35.56633,-105.74443,2.188814453
35.56631,-105.74439,2.188858154
35.5663,-105.74433,2.189018311
35.56624,-105.74415,2.188230957
35.56621,-105.74403,2.188269775
35.56548,-105.74001,2.182825684
35.56544,-105.73967,2.182414551
35.56544,-105.73914,2.181930908
35.56549,-105.73865,2.181032715
35.56553,-105.73843,2.180445313
35.56564,-105.73802,2.180005615
35.56571,-105.73782,2.179654297
35.56577,-105.73761,2.178915527
35.56584,-105.73742,2.179443848
35.56616,-105.73643,2.178379639
35.56618,-105.73635,2.178444336
35.5662,-105.73629,2.178291504
35.56623,-105.73617,2.177905762
35.56625,-105.73611,2.177994873
35.56626,-105.73604,2.178101074
35.5663,-105.73586,2.178012207
35.56635,-105.73546,2.17749707
35.56636,-105.73533,2.177518555
35.56636,-105.73523,2.177223633
35.56637,-105.73514,2.177364502
35.56637,-105.73504,2.17713916
35.56636,-105.73496,2.176766846
35.56636,-105.73481,2.176822754
35.56631,-105.73426,2.175338135
35.56627,-105.73392,2.174381104
35.5662,-105.73303,2.173078857
35.5662,-105.7329,2.172905762
35.56621,-105.73266,2.172492676
35.56629,-105.73202,2.17110376
35.56722,-105.72837,2.166366455
35.56739,-105.72785,2.165858154
35.56787,-105.72651,2.162983154
35.56804,-105.72587,2.161061768
35.56815,-105.72528,2.159235107
35.56839,-105.72359,2.154817139
35.5684,-105.72348,2.154783691
35.56862,-105.722,2.15366626
35.56867,-105.72174,2.153753418
35.56878,-105.72133,2.153189697
35.56928,-105.71991,2.151360107
35.56944,-105.71932,2.150394287
35.56952,-105.71889,2.149630371
35.56956,-105.71851,2.148062988
35.56957,-105.71836,2.147951416
35.56957,-105.71794,2.146703613
35.56962,-105.71684,2.14603125
35.56962,-105.71675,2.146156982
35.56964,-105.71631,2.146252441
35.56967,-105.71598,2.146374023
35.56972,-105.71572,2.146188232
35.5698,-105.71541,2.146859619
35.56983,-105.71527,2.146692383
35.56989,-105.71509,2.146583496
35.56994,-105.71496,2.146703613
35.57032,-105.7141,2.148331055
35.57034,-105.71404,2.148381836
35.57051,-105.71365,2.148906494
35.57056,-105.7135,2.148768066
35.57068,-105.71309,2.14819165
35.57073,-105.71285,2.147984619
35.57075,-105.71271,2.147674561
35.57078,-105.71256,2.147526855
35.57082,-105.71215,2.146886963
35.57083,-105.7119,2.146276367
35.57082,-105.71172,2.145705078
35.57082,-105.71159,2.145406006
35.57063,-105.70935,2.14244043
35.5706,-105.70908,2.142356201
35.57059,-105.70885,2.142257568
35.5705,-105.70781,2.142261719
35.5705,-105.70765,2.142213867
35.57049,-105.70744,2.142144531
35.57051,-105.70712,2.142453857
35.57054,-105.70689,2.142877441
35.57059,-105.70659,2.142580078
35.57063,-105.7064,2.142878906
35.57067,-105.70625,2.143466309
35.57078,-105.7059,2.144126709
35.57092,-105.70557,2.144955566
35.57112,-105.70521,2.145651123
35.57206,-105.70376,2.148273193
35.57273,-105.70269,2.148505371
35.57297,-105.70222,2.149379639
35.57425,-105.6995,2.15539624
35.57446,-105.69893,2.156055908
35.57446,-105.6989,2.155898682
35.57451,-105.69877,2.15582959
35.57457,-105.69853,2.155799316
35.57463,-105.69824,2.155894287
35.57514,-105.69454,2.155630371
35.57516,-105.69431,2.156304688
35.57516,-105.69388,2.157156006
35.57515,-105.69365,2.158201904
35.5751,-105.69325,2.158956055
35.57506,-105.69303,2.159042236
35.57499,-105.69275,2.159361084
35.5749,-105.69249,2.159619873
35.57485,-105.69238,2.159361084
35.57476,-105.69215,2.158725342
35.57469,-105.69199,2.158480225
35.57393,-105.6905,2.155451904
35.57373,-105.69014,2.154229248
35.57295,-105.68889,2.15107373
35.57281,-105.68862,2.150240967
35.57269,-105.68832,2.149333252
35.57255,-105.68786,2.148352051
35.57247,-105.68743,2.147933838
35.57243,-105.68709,2.146784668
35.57242,-105.68653,2.145393311
35.57245,-105.68623,2.144219971
35.5725,-105.68587,2.142906494
35.57253,-105.68576,2.142671387
35.57322,-105.6827,2.133853271
35.57339,-105.682,2.132906738
35.57352,-105.68139,2.132477051
35.57359,-105.68114,2.132026855
35.57375,-105.68069,2.131723389
35.57393,-105.68025,2.13051123
35.57421,-105.6797,2.128340088
35.57459,-105.67891,2.126620117
35.5747,-105.67859,2.125422363
35.57476,-105.67829,2.124760742
35.57477,-105.67816,2.124316895
35.57477,-105.67793,2.123134521
35.57475,-105.67745,2.120595459
35.57473,-105.67721,2.118441406
35.57473,-105.67716,2.118098389
35.57468,-105.67671,2.115151123
35.57468,-105.67661,2.114711182
35.57467,-105.67639,2.113675049
35.57468,-105.67626,2.113189941
35.57468,-105.676,2.11214917
35.57469,-105.67578,2.111587402
35.57469,-105.67556,2.111415283
35.5739,-105.6754,2.112554688
35.57354,-105.67535,2.113379395
35.57318,-105.67529,2.111875977
35.5727,-105.67523,2.111361816
35.57255,-105.67522,2.111308105
35.57246,-105.67522,2.111356934
35.57217,-105.67525,2.111108154
35.57202,-105.67529,2.11068335
35.57165,-105.67545,2.109630127
35.57103,-105.67575,2.109374756
35.57036,-105.67609,2.109736328
35.56974,-105.67638,2.111484863
35.56957,-105.67647,2.111598145
35.56853,-105.67697,2.113529785
35.56835,-105.67707,2.113338623
35.56652,-105.67797,2.116514893
35.56627,-105.67807,2.117835938
35.56551,-105.67846,2.120755127
35.56483,-105.67878,2.12429541
35.56401,-105.67919,2.129632324
35.56348,-105.67944,2.132857666
35.56317,-105.67961,2.133525146
35.56292,-105.67972,2.133087646
35.56187,-105.68023,2.130482422
35.56186,-105.68023,2.130454834
35.55863,-105.68181,2.119738037
35.5581,-105.68205,2.117467529
35.55785,-105.68212,2.116898438
35.55532,-105.68274,2.112704346
35.55477,-105.68285,2.11153418
35.55095,-105.68343,2.105049561
35.55077,-105.68348,2.103828613
35.55066,-105.68349,2.103413574
35.55063,-105.6835,2.103323486
35.55046,-105.68353,2.102414307
35.54996,-105.6836,2.09906958
35.54974,-105.68364,2.098138916
35.54921,-105.68372,2.095825439
35.54911,-105.68374,2.095103027
35.54865,-105.68387,2.093832764
35.54851,-105.68393,2.09344165
35.54799,-105.68413,2.093454346
35.5479,-105.68413,2.093481689
35.54644,-105.68469,2.100152832
35.54641,-105.68471,2.100182617
35.54621,-105.68478,2.100761963
35.54604,-105.68483,2.100987061
35.54572,-105.68487,2.100912109
35.54534,-105.68488,2.100483643
35.54454,-105.68488,2.098888428
35.54436,-105.68489,2.098583008
35.54321,-105.68489,2.091351074
35.5431,-105.68488,2.090919189
35.54275,-105.68487,2.090381348
35.54261,-105.68486,2.089386963
35.54257,-105.68485,2.088958496
35.54228,-105.6848,2.087528564
35.54208,-105.68474,2.087606934
35.54169,-105.6846,2.086709717
35.54162,-105.68458,2.086672852
35.5398,-105.68388,2.080239746
35.53919,-105.68367,2.082440186
35.53894,-105.68361,2.082582764
35.53878,-105.68358,2.083542236
35.53849,-105.68355,2.084532959
35.53776,-105.68357,2.09005835
35.53597,-105.68367,2.094506348
35.53591,-105.68367,2.094582275
35.53579,-105.68368,2.095157959
35.53429,-105.68375,2.095466553
35.53394,-105.68375,2.09485083
35.53366,-105.68371,2.094742432
35.53359,-105.68369,2.09477002
35.53319,-105.68361,2.09484668
35.53313,-105.68359,2.095147949
35.53256,-105.68348,2.096356201
35.53119,-105.68319,2.098317627
35.53118,-105.68318,2.098311768
35.53066,-105.68307,2.09805249
35.52958,-105.68287,2.095469971
35.51846,-105.68055,2.094788574
35.51819,-105.68048,2.09473999
35.51804,-105.68045,2.094480957
35.51713,-105.6802,2.09065332
35.51662,-105.68003,2.089621826
35.51661,-105.68003,2.089617432
35.51604,-105.67983,2.088717529
35.51533,-105.67955,2.088868896
35.51482,-105.67932,2.087262939
35.51323,-105.67865,2.084026367
35.51106,-105.67768,2.082645508
35.51086,-105.67761,2.082092041
35.51042,-105.67744,2.08271875
35.50943,-105.67715,2.081197754
35.50819,-105.67681,2.080762451
35.50754,-105.67655,2.080418701
35.50495,-105.67543,2.078105957
35.50461,-105.67531,2.077171143
35.50414,-105.67519,2.076331787
35.50157,-105.67478,2.072061279
35.5,-105.67451,2.070650146
35.49987,-105.67447,2.070602295
35.49952,-105.67439,2.070051025
35.49891,-105.67419,2.069083008
35.49858,-105.67407,2.068028809
35.49823,-105.67393,2.066416748
35.49651,-105.67314,2.063700439
35.49572,-105.67281,2.063440918
35.49526,-105.67338,2.067619141
35.49522,-105.67344,2.06713208
35.49386,-105.67511,2.072608643
35.49355,-105.67551,2.074325195
35.49349,-105.67558,2.074494141
35.49341,-105.67572,2.074924316
35.49338,-105.6758,2.075446533
35.4933,-105.67609,2.076527344
35.49297,-105.67601,2.076536377
35.49267,-105.67592,2.076657227
35.49253,-105.67589,2.077297363
35.49247,-105.67587,2.077494873
35.48851,-105.67482,2.078316406
35.48765,-105.67457,2.07668335
35.48725,-105.67443,2.076259277
35.48694,-105.67431,2.076716553
35.48639,-105.67407,2.076144775
35.48575,-105.67375,2.075310303
35.48508,-105.67335,2.074954346
35.48465,-105.67306,2.074912354
35.48428,-105.67279,2.075681396
35.48389,-105.67248,2.077138916
35.48343,-105.67208,2.078056396
35.48286,-105.67154,2.079269287
35.48272,-105.67139,2.0802229
35.48268,-105.67134,2.080541016
35.48254,-105.6712,2.080797363
35.48212,-105.67073,2.081949219
35.48187,-105.67043,2.082158691
35.48138,-105.66977,2.083859619
35.48107,-105.66932,2.084779541
35.48083,-105.66894,2.085044678
35.47778,-105.66384,2.081045898
35.47761,-105.66354,2.080100586
35.47751,-105.66339,2.079381592
35.47749,-105.66335,2.07914209
35.47719,-105.66286,2.078151855
35.47703,-105.66258,2.0777146
35.47685,-105.6623,2.077368652
35.47541,-105.65991,2.080775879
35.47536,-105.65981,2.081218506
35.47472,-105.65875,2.082739502
35.47446,-105.6583,2.082323486
35.47302,-105.65591,2.078969971
35.47284,-105.65563,2.078605957
35.47256,-105.65515,2.077871826
35.47253,-105.65511,2.077861572
35.47243,-105.65495,2.077782471
35.47232,-105.65475,2.076696045
35.47155,-105.65345,2.072990479
35.47141,-105.65323,2.071974609
35.47002,-105.65089,2.061380615
35.46964,-105.65028,2.061119385
35.46907,-105.64941,2.06318335
35.46852,-105.64863,2.065334961
35.46791,-105.64781,2.066172119
35.46752,-105.64732,2.065841064
35.46712,-105.64686,2.06630127
35.46697,-105.64667,2.066280273
35.46658,-105.64623,2.065587158
35.46589,-105.64552,2.067560059
35.46574,-105.64538,2.068084717
35.46547,-105.6451,2.068508301
35.46538,-105.64502,2.068937256
35.46522,-105.64486,2.069330811
35.4646,-105.64431,2.071477539
35.46445,-105.64419,2.072231445
35.46418,-105.64394,2.073441895
35.46395,-105.64374,2.074048828
35.46344,-105.64327,2.075351563
35.46332,-105.64317,2.075531982
35.46315,-105.64301,2.076040771
35.46294,-105.64283,2.076311523
35.46286,-105.64275,2.076121582
35.46234,-105.64227,2.07635498
35.46228,-105.64222,2.076217773
35.46214,-105.64209,2.076005371
35.46211,-105.64207,2.07603125
35.46194,-105.64192,2.076685791
35.46172,-105.64171,2.075378174
35.46108,-105.64114,2.074285156
35.46097,-105.64103,2.07419165
35.46029,-105.64042,2.071753174
35.4589,-105.639,2.067214111
35.45795,-105.63795,2.062717773
35.45794,-105.63793,2.062670898
35.4574,-105.63729,2.059538818
35.4568,-105.63653,2.056189697
35.45633,-105.6359,2.054570801
35.45631,-105.63588,2.054484375
35.45602,-105.63549,2.054874512
35.45584,-105.63522,2.055578125
35.45548,-105.63471,2.057898438
35.45547,-105.63469,2.057953369
35.4553,-105.63444,2.05917041
35.45393,-105.63228,2.070104492
35.45392,-105.63226,2.070124512
35.45283,-105.63054,2.075487061
35.45281,-105.6305,2.075611328
35.45228,-105.62966,2.076303711
35.45223,-105.62957,2.076249268
35.44861,-105.62382,2.071162842
35.44854,-105.62369,2.071491211
35.44667,-105.62074,2.072278564
35.44665,-105.62072,2.072368652
35.4464,-105.62033,2.072212891
35.44558,-105.61916,2.071875488
35.44454,-105.6178,2.070950195
35.44203,-105.61464,2.063002686
35.44201,-105.61461,2.062991455
35.4419,-105.61448,2.06262793
35.44152,-105.61399,2.061884766
35.4414,-105.61385,2.06130835
35.44043,-105.6126,2.064033203
35.43727,-105.60862,2.072610596
35.43726,-105.6086,2.072596436
35.43564,-105.60656,2.06767627
35.43554,-105.60642,2.066987305
35.43359,-105.60397,2.055095703
35.43347,-105.60381,2.054974854
35.43234,-105.6024,2.054283936
35.43197,-105.60191,2.053967041
35.43156,-105.60134,2.052617676
35.43149,-105.60125,2.052349854
35.43113,-105.60069,2.05105127
35.43065,-105.5999,2.048483643
35.43032,-105.59929,2.044825073
35.43004,-105.59873,2.04200647
35.42969,-105.59796,2.0369552
35.4291,-105.59647,2.032238037
35.42886,-105.59572,2.030931885
35.42852,-105.59444,2.02745752
35.42846,-105.59417,2.026561646
35.42843,-105.59407,2.026191162
35.42807,-105.59226,2.019087891
35.42738,-105.58843,2.005641846
35.42735,-105.58823,2.004870605
35.4253,-105.57717,2.001909546
35.42527,-105.57695,2.001864136
35.42456,-105.57307,1.99434729
35.42443,-105.57243,1.991533325
35.42442,-105.57241,1.991437744
35.42439,-105.57226,1.991240967
35.42437,-105.57222,1.991169678
35.42433,-105.57208,1.990694214
35.42415,-105.57157,1.988876099
35.4241,-105.57135,1.988308472
35.42408,-105.57128,1.98797229
35.42406,-105.57119,1.98765271
35.42402,-105.57091,1.987561768
35.424,-105.57069,1.987954102
35.424,-105.57053,1.988127319
35.42399,-105.57041,1.988204834
35.42399,-105.57024,1.988675537
35.42398,-105.57008,1.988695068
35.42397,-105.57001,1.988960083
35.42397,-105.56993,1.989213623
35.42396,-105.56984,1.989311401
35.42395,-105.5698,1.989358887
35.42393,-105.56964,1.98930127
35.42148,-105.55632,1.995741577
35.42146,-105.55618,1.996082153
35.42121,-105.55485,1.996140869
35.42121,-105.55481,1.996150635
35.42089,-105.55318,1.99462561
35.42083,-105.55291,1.994576294
35.42065,-105.55219,1.994094971
35.42035,-105.55121,1.992638794
35.42035,-105.5512,1.992666016
35.42008,-105.55041,1.991402222
35.41993,-105.55002,1.991045776
35.41956,-105.54913,1.98936792
35.41933,-105.54862,1.988277588
35.41914,-105.54826,1.987405518
35.41897,-105.5479,1.987064331
35.41605,-105.54218,1.960510986
35.41596,-105.54198,1.960752075
35.41594,-105.54195,1.960760132
35.41582,-105.54168,1.96071582
35.41575,-105.54154,1.960729004
35.41563,-105.54123,1.960662109
35.41535,-105.54038,1.960339478
35.41518,-105.53972,1.959893677
35.41505,-105.53909,1.958506226
35.41502,-105.5389,1.958168213
35.41498,-105.53857,1.957448975
35.41491,-105.53767,1.955411377
35.4149,-105.53736,1.954357666
35.4149,-105.5368,1.952352539
35.41492,-105.53626,1.95028772
35.41497,-105.53334,1.939128052
35.41498,-105.53317,1.93863501
35.41498,-105.53273,1.937114014
35.41515,-105.52435,1.947349487
35.41515,-105.52313,1.948729736
35.41512,-105.52223,1.949177002
35.41508,-105.52154,1.949426636
35.41499,-105.52051,1.951150024
35.4149,-105.51975,1.953005005
35.41468,-105.51829,1.954021362
35.41447,-105.51721,1.953050049
35.41435,-105.51668,1.95227063
35.41404,-105.51545,1.948847168
35.41383,-105.51473,1.94680896
35.41348,-105.51367,1.943179443
35.41309,-105.51261,1.939820435
35.41304,-105.5125,1.939582397
35.41285,-105.51203,1.938616699
35.41267,-105.51162,1.937656494
35.41211,-105.51043,1.934956543
35.41208,-105.51038,1.934754883
35.41072,-105.50746,1.925931152
35.41055,-105.50713,1.925205444
35.4104,-105.50679,1.924482056
35.40792,-105.50153,1.909671753
35.40787,-105.5014,1.909083252
35.4073,-105.50018,1.904710815
35.40729,-105.50014,1.904646851
35.40682,-105.499,1.901427856
35.40682,-105.49898,1.901300171
35.40672,-105.49872,1.900068604
35.40658,-105.49831,1.898400757
35.40621,-105.49704,1.896355713
35.40619,-105.49694,1.896223633
35.40615,-105.49681,1.896216431
35.40608,-105.49651,1.896377808
35.40606,-105.4964,1.896428833
35.40593,-105.49582,1.896172974
35.40577,-105.49502,1.895798828
35.40575,-105.49486,1.896385986
35.40572,-105.49434,1.896154053
35.40574,-105.49407,1.896647949
35.40576,-105.49393,1.896555542
35.40585,-105.49343,1.896908447
35.40591,-105.49323,1.897440796
35.40602,-105.49291,1.895860229
35.40612,-105.49251,1.89180603
35.4062,-105.49228,1.891130127
35.40651,-105.49124,1.897403687
35.4066,-105.49083,1.896813354
35.40662,-105.49032,1.896237549
35.40661,-105.49011,1.895640869
35.40654,-105.48958,1.894072876
35.4065,-105.48941,1.893751099
35.40634,-105.48894,1.891983887
35.40629,-105.48885,1.891467651
35.40617,-105.4886,1.890248169
35.40609,-105.48846,1.889727173
35.40602,-105.48835,1.889454102
35.40592,-105.48821,1.887944824
35.40539,-105.48755,1.882515503
35.40515,-105.48716,1.8808302
35.40496,-105.4867,1.878752075
35.40488,-105.48644,1.877968018
35.40481,-105.48609,1.876466919
35.40473,-105.48541,1.874460327
35.40472,-105.48535,1.874374268
35.40459,-105.48411,1.873878296
35.40458,-105.48406,1.873942139
35.40455,-105.4838,1.874221313
35.40454,-105.48376,1.874165771
35.4044,-105.48267,1.872093262
35.4043,-105.48202,1.871369263
35.40422,-105.48158,1.870472534
35.40419,-105.48138,1.870229614
35.404,-105.48035,1.866687134
35.40368,-105.4788,1.859914917
35.40318,-105.47652,1.853076294
35.40293,-105.47545,1.852986694
35.40215,-105.47188,1.852097778
35.40214,-105.47182,1.852046753
35.40194,-105.47093,1.853453613
35.40184,-105.47042,1.855944458
35.4017,-105.46958,1.861316284
35.40158,-105.46863,1.866564697
35.40153,-105.46815,1.869345703
35.40147,-105.46728,1.874585571
35.40144,-105.46648,1.878863037
35.40144,-105.46581,1.882819336
35.40146,-105.46527,1.885803223
35.40146,-105.46496,1.887688965
35.40148,-105.46467,1.889353882
35.40148,-105.46462,1.889740723
35.40153,-105.46395,1.893638184
35.40157,-105.4636,1.895131226
35.40157,-105.46357,1.895187988
35.4017,-105.46263,1.8973479
35.40182,-105.46192,1.898883057
35.40209,-105.46067,1.899581543
35.40275,-105.45794,1.903515259
35.40276,-105.45791,1.903562988
35.40311,-105.4564,1.907230469
35.40318,-105.45602,1.908132324
35.40319,-105.45599,1.908172729
35.40323,-105.45573,1.908374023
35.40326,-105.45543,1.908556396
35.40327,-105.45537,1.908586914
35.40331,-105.45493,1.908617554
35.40331,-105.45486,1.908609375
35.40333,-105.45462,1.908356201
35.40333,-105.45389,1.906324097
35.40332,-105.4537,1.905610107
35.40332,-105.45347,1.904753174
35.40331,-105.45339,1.90471936
35.4033,-105.45317,1.903737549
35.40324,-105.45264,1.902082397
35.40324,-105.4526,1.90195459
